T628,6069.98882703225,6228.94805818119,6286.29246517013,6579.23805512093,6493.42606912145,6656.30729605364,6721.73564547176,7026.78095613818
T629,4268.65249428306,3698.52475092627,3997.5763208305,4567.70406418729,4268.65249428306,3698.52475092627,3997.5763208305,4567.70406418729
T630,4607.74024466044,4658.04243790665,4707.77689408901,4756.93917895744,4805.52540063421,4853.53219173476,4900.95669155913,4947.79652838719
T631,817.915339062554,686.288827914909,716.772389907158,851.121800267614,817.915339062554,686.288827914909,716.772389907158,851.121800267614
T632,5150.11862272129,4661.12575279132,5245.80212872816,5734.79499865812,5150.11862272129,4661.12575279132,5245.80212872816,5734.79499865812
T633,4770.93995495812,4770.93995495812,4770.93995495812,4770.93995495812,4770.93995495812,4770.93995495812,4770.93995495812,4770.93995495812
T634,6041.27741856483,4620.85912669361,5488.48170528435,6899.52990245098,6024.34453919273,4607.19227224558,5477.45092272226,6890.62674449354
T635,4758.11769745828,5061.03450428959,4429.41558140797,4126.49877457666,4758.11769745828,5061.03450428959,4429.41558140797,4126.49877457666
T636,7651.08723434773,7695.31354727005,7738.75589007452,7781.42627401369,7823.3366142243,7864.4987256066,7904.92431905783,7944.62499803939
T637,4626.38873221571,4588.47209055641,4557.95629894926,4533.39680484166,4513.63101411317,4497.72325634704,4484.92049218638,4474.61666605555
T638,3654.64964271424,3799.37961999376,3915.21062501563,4007.9130628697,4082.10513244956,4141.48289333658,4189.00439405656,4227.03703450886
T639,4250.65652854536,4289.08377970174,4322.77257761776,4352.3072195938,4378.19995339888,4400.89986167759,4420.80065082334,4438.24747940788
T640,5842.03487220533,5808.68253383651,5780.13708796596,5755.70574312477,5734.79555613887,5716.89904153325,5701.58185497508,5688.4722518357
T641,3743.60317203787,3780.61151674794,3814.55921895115,3845.69939811633,3874.26424037385,3900.46672973231,3924.50223612129,3946.54997210054
T642,3855.94794271205,3855.94794271205,3855.94794271205,3855.94794271205,3855.94794271205,3855.94794271205,3855.94794271205,3855.94794271205
T643,4300.96648628736,4352.92635737705,4397.44042011269,4435.57565293132,4468.24613710548,4496.23496678562,4520.21301935099,4540.755035984
T644,4775.42295562944,4779.5361123376,4783.18525041385,4786.42271731442,4789.29495500816,4791.84316619386,4794.10390535938,4796.1096031615
T645,4623.43095033231,4608.01336942408,4594.22089496,4581.88223087421,4570.84413674407,4560.96952461599,4552.13575643732,4544.23312094923
T646,4488.22967720791,4444.79474838443,4419.55362759952,4396.00358741531,4374.63603508211,4355.27467816686,4337.73115536397,4321.83479057491
T647,4492.60841163475,4480.70414863948,4470.37022788935,4461.3994988226,4453.61213699402,4446.85203937008,4440.98369513602,4435.88946928824
T648,3238.32819750443,3238.32819750443,3238.32819750443,3238.32819750443,3238.32819750443,3238.32819750443,3238.32819750443,3238.32819750443
T649,4549.92183444844,4524.74953418228,4502.82238477607,4483.72202938548,4467.08404469862,4452.5909879581,4439.96634034378,4428.96923115975
T650,4751.38980227857,4728.95758827986,4709.12893295667,4691.60165847771,4676.10865879349,4662.4138290866,4650.30846766381,4639.60809545672
T651,3368.52975904419,3368.52975904419,3368.52975904419,3368.52975904419,3368.52975904419,3368.52975904419,3368.52975904419,3368.52975904419
T652,4167.2260815013,4171.16922697393,4174.57331712908,4177.51204456504,4180.04902759112,4182.23918745278,4184.12993728056,4185.76220850141
T653,3767.21388792071,3850.91529172865,3921.01549877245,3979.7246578071,4028.89377584412,4070.07307747764,4104.56088101618,4133.44453240732
T654,6845.49972291697,6845.49972291697,6845.49972291697,6845.49972291697,6845.49972291697,6845.49972291697,6845.49972291697,6845.49972291697
T655,4778.21756828486,4757.87989902958,4739.83726990947,4723.83069307514,4709.63040661757,4697.03257651534,4685.85637075647,4675.94136363614
T656,4652.31162028204,4682.57873066148,4706.79243674981,4726.16341584831,4741.66021050939,4754.05765534409,4763.97561849651,4771.90999484618
T657,4284.36527578012,4284.36527578012,4284.36527578012,4284.36527578012,4284.36527578012,4284.36527578012,4284.36527578012,4284.36527578012
T658,4097.87756051598,4097.87756051598,4097.87756051598,4097.87756051598,4097.87756051598,4097.87756051598,4097.87756051598,4097.87756051598
T659,5650.67429712341,5679.41950893021,5708.17213346727,5736.93213719093,5765.69948686825,5794.47414957265,5823.25609267967,5852.04528386278
T660,5511.77386385667,5538.99536976975,5566.21687568283,5593.43838159591,5620.65988750899,5647.88139342207,5675.10289933516,5702.32440524824
T661,4230.0735556775,4230.0735556775,4230.0735556775,4230.0735556775,4230.0735556775,4230.0735556775,4230.0735556775,4230.0735556775
T662,6219.33737398482,6276.06269046184,6333.03962514132,6390.2681261688,6447.748141939,6505.47962109346,6563.46251251829,6621.69676534185
T663,4222.05830831103,4222.05830831103,4222.05830831103,4222.05830831103,4222.05830831103,4222.05830831103,4222.05830831103,4222.05830831103
T664,2738.36868721648,2738.36868721648,2738.36868721648,2738.36868721648,2738.36868721648,2738.36868721648,2738.36868721648,2738.36868721648
T665,4505.40132698259,4505.40132698259,4505.40132698259,4505.40132698259,4505.40132698259,4505.40132698259,4505.40132698259,4505.40132698259
T666,2565.91662988441,2464.80947834928,2386.79976056325,2326.1733372637,2278.78279128741,2241.56639560733,2212.23133896287,2189.03991522077
T667,6751.49453275769,6751.49453275769,6751.49453275769,6751.49453275769,6751.49453275769,6751.49453275769,6751.49453275769,6751.49453275769
T668,6739.5656633521,6739.5656633521,6739.5656633521,6739.5656633521,6739.5656633521,6739.5656633521,6739.5656633521,6739.5656633521
T669,8244.36618537423,8199.42116586937,8162.50668371947,8132.18788516498,8107.28628849474,8086.83397685009,8070.03597561552,8056.2393520172
T670,3241.08066400766,3301.11208433702,3356.80635755067,3408.47683364099,3456.41422370548,3500.88823556048,3542.14909118525,3580.42893453374
T671,4115.10421774452,4115.10421774452,4115.10421774452,4115.10421774452,4115.10421774452,4115.10421774452,4115.10421774452,4115.10421774452
T672,6796.66147295346,6796.66147295346,6796.66147295346,6796.66147295346,6796.66147295346,6796.66147295346,6796.66147295346,6796.66147295346
T673,2394.38890697742,2394.38890697742,2394.38890697742,2394.38890697742,2394.38890697742,2394.38890697742,2394.38890697742,2394.38890697742
T674,6227.83382794981,6342.21682881999,6440.2237978668,6524.19926545089,6596.15209926005,6657.80356059886,6710.62848053589,6755.89054092758
T675,4043.18254636609,4043.18254636609,4043.18254636609,4043.18254636609,4043.18254636609,4043.18254636609,4043.18254636609,4043.18254636609
T676,4425.28983312474,4217.97959109634,3882.08722687144,4049.39880757475,4353.19245008261,4160.12180890741,3835.6566517441,4012.13850783467
T677,5297.05916386004,5297.05916386004,5297.05916386004,5297.05916386004,5297.05916386004,5297.05916386004,5297.05916386004,5297.05916386004
T678,6202.79834025983,6202.79834025983,6202.79834025983,6202.79834025983,6202.79834025983,6202.79834025983,6202.79834025983,6202.79834025983
T679,3704.40548579381,3784.99440190695,3849.4660843282,3901.04386989354,3942.30645005147,3975.31679554474,4001.72529703482,4022.85227830479
T680,2778.38390021741,2778.38390021741,2778.38390021741,2778.38390021741,2778.38390021741,2778.38390021741,2778.38390021741,2778.38390021741
T681,3067.10761588531,3067.10761588531,3067.10761588531,3067.10761588531,3067.10761588531,3067.10761588531,3067.10761588531,3067.10761588531
T682,2384.34217310961,2704.45579595913,2316.63852355023,2189.51923797065,2536.17890762207,2663.5796164614,2283.959892144,2160.72167834679
T683,1586.93990230744,1586.93990230744,1586.93990230744,1586.93990230744,1586.93990230744,1586.93990230744,1586.93990230744,1586.93990230744
T684,4256.89640422686,5208.48860709777,4616.006428169,3702.28848338617,4256.89640422686,5208.48860709777,4616.00642816901,3702.28848338617
T685,6449.76208241242,6449.76208241242,6449.76208241242,6449.76208241242,6449.76208241242,6449.76208241242,6449.76208241242,6449.76208241242
T686,2637.53009269451,2637.53009269451,2637.53009269451,2637.53009269451,2637.53009269451,2637.53009269451,2637.53009269451,2637.53009269451
T687,1506.63302518658,1506.63302518658,1506.63302518658,1506.63302518658,1506.63302518658,1506.63302518658,1506.63302518658,1506.63302518658
T688,6290.24032786747,6290.24032786747,6290.24032786747,6290.24032786747,6290.24032786747,6290.24032786747,6290.24032786747,6290.24032786747
T689,5466.7139835497,5500.28829719851,5136.47874654465,5099.21109509248,5456.94078680811,5491.62243190924,5129.11707199042,5092.73368770956
T690,2335.14507065998,2361.79227891492,2388.43948746624,2415.08669631061,2441.73390544481,2468.38111486568,2495.02832457012,2521.6755345551
T691,7240.15795084469,7190.3392778792,7140.5206049137,7090.7019319482,7040.88325898271,6991.06458601721,6941.24591305171,6891.42724008621
T692,3026.90145697813,2887.68137221861,2776.30528421973,2687.20439766761,2615.9236755035,2558.89908743428,2513.27940870856,2476.7836591117
T693,5185.24606346379,5185.24606346379,5185.24606346379,5185.24606346379,5185.24606346379,5185.24606346379,5185.24606346379,5185.24606346379
T694,3180.52788419344,3180.52788419344,3180.52788419344,3180.52788419344,3180.52788419344,3180.52788419344,3180.52788419344,3180.52788419344
T695,6032.79643764166,6032.79643764166,6032.79643764166,6032.79643764166,6032.79643764166,6032.79643764166,6032.79643764166,6032.79643764166
T696,2473.52895242535,2473.52895242535,2473.52895242535,2473.52895242535,2473.52895242535,2473.52895242535,2473.52895242535,2473.52895242535
T697,6511.0678482895,6511.0678482895,6511.0678482895,6511.0678482895,6511.0678482895,6511.0678482895,6511.0678482895,6511.0678482895
T698,2412.6639542423,2412.6639542423,2412.6639542423,2412.6639542423,2412.6639542423,2412.6639542423,2412.6639542423,2412.6639542423
T699,4874.19119865038,4689.97490064884,4487.56774550686,4671.7840435084,4874.19119865038,4689.97490064884,4487.56774550686,4671.7840435084
T700,5672.72499523934,5725.67035742991,5778.61571962048,5831.56108181105,5884.50644400161,5937.45180619218,5990.39716838275,6043.34253057332
T701,5699.5028956278,5746.26340026824,5793.02390490868,5839.78440954912,5886.54491418956,5933.30541882999,5980.06592347043,6026.82642811087
T702,5603.12160317814,5652.5177246245,5702.13466661849,5751.97246498117,5802.03115538641,5852.3107733621,5902.81135429138,5953.53293341384
T703,5668.97599221111,5727.48624661869,5785.99650102628,5844.50675543386,5903.01700984144,5961.52726424903,6020.03751865661,6078.54777306419
T704,5620.63896897551,5655.46056254577,5690.2910041219,5725.13024400078,5759.97823304692,5794.83492268273,5829.700264879,5864.57421214561
T705,5063.32284059494,5083.60346347146,5103.88408634799,5124.16470922452,5144.44533210104,5164.72595497757,5185.00657785409,5205.28720073062
T706,4927.52266970985,4842.97753385178,4843.28106160363,4803.77352660498,4884.53402355735,4816.91230139178,4825.3195339216,4794.42549204137
T707,5307.35513228218,5210.42419054877,5100.40451437083,5176.17440221411,5267.95399038353,5176.46178491439,5071.13010908986,5150.94088920033
T708,4759.92486055755,4759.92486055755,4759.92486055755,4759.92486055755,4759.92486055755,4759.92486055755,4759.92486055755,4759.92486055755
T709,5028.66368555197,4987.6821931977,5010.6735159146,5051.65500826887,5028.66368555197,4987.6821931977,5010.6735159146,5051.65500826887
T710,4199.36898420531,4302.91632053066,4125.18058715556,3894.25665238755,3944.61578732,4048.16312364535,3870.42739027025,3639.50345550224
T711,4959.59619373708,5003.88916399042,4964.98514697148,4874.35056690866,4875.01115053351,4934.08532076633,4907.37949537743,4826.81147819513
T712,3672.28514642242,3597.36948276448,3782.40554542872,3800.19904723985,3565.69850697192,3505.07163776886,3702.48096731315,3730.98900027446
T713,4707.03535943661,4658.62037097891,4603.33151950186,4590.86223655161,4590.45360011432,4551.97031209294,4505.76707094233,4501.60938735343
T714,4384.13092374507,4384.13092374507,4384.13092374507,4384.13092374507,4384.13092374507,4384.13092374507,4384.13092374507,4384.13092374507
T715,5548.85946161947,5499.68686576466,5632.23745421255,5712.59326069994,5604.98924138976,5544.59069071786,5668.16051508468,5741.3317101253
T716,4468.94471912905,4385.62128393269,4302.29784873633,4218.97441353997,4135.65097834361,4052.32754314725,3969.00410795089,3885.68067275453
T717,4876.27175093991,4876.27175093991,4876.27175093991,4876.27175093991,4876.27175093991,4876.27175093991,4876.27175093991,4876.27175093991
T718,5258.47032498663,5299.72125315242,5236.72160075544,5195.47067258965,5258.47032498663,5299.72125315242,5236.72160075544,5195.47067258965
T719,4834.723208653,4880.72973759305,4921.29041199634,4957.04986496862,4988.5764235303,5016.37114107013,5040.87576061519,5062.47973547794
T720,5078.4129680241,5037.18950362541,5095.65018602746,5136.87365042615,5078.4129680241,5037.18950362541,5095.65018602746,5136.87365042615
T721,4944.49238480115,4954.38361649781,4996.43108562942,5016.40454791676,4995.49358725264,4989.13983586895,5018.82691607922,5030.83572687153
T722,5112.35716227549,5099.25693551301,5087.90407194103,5078.06550092843,5069.5392397824,5062.15024710883,5055.74682926896,5050.19752615777
T723,5210.18919659328,5373.52039256054,5309.80568700787,5152.53933137546,5216.25403692813,5373.52039256054,5309.80568700787,5152.53933137546
T724,4690.29226244667,4690.29226244667,4690.29226244667,4690.29226244667,4690.29226244667,4690.29226244667,4690.29226244667,4690.29226244667
T725,4280.18738663631,4251.45223737628,4227.76661973808,4208.24319628153,4192.15055847676,4178.8858258119,4167.95205997687,4158.93964798329
T726,4962.69306453424,4918.35461215746,4957.43768716067,5001.77613953745,4962.69306453424,4918.35461215746,4957.43768716067,5001.77613953745
T727,3891.00768479186,3891.00768479186,3891.00768479186,3891.00768479186,3891.00768479186,3891.00768479186,3891.00768479186,3891.00768479186
T728,4945.45633114482,4903.18022220486,4860.90411326491,4818.62800432495,4776.351895385,4734.07578644505,4691.79967750509,4649.52356856514
T729,4699.02027422011,4699.02027422011,4699.02027422011,4699.02027422011,4699.02027422011,4699.02027422011,4699.02027422011,4699.02027422011
T730,5788.92787977316,5794.52892986365,5792.21551499277,5810.83839071287,5754.37067280984,5759.38804000968,5760.21722595565,5778.60126980039
T731,5358.18482989915,5433.70425974473,5509.55477389716,5585.73466985684,5662.24226979309,5739.07591996036,5816.23399013353,5893.71487306156
T732,9675.18598701434,8719.69758064185,8002.87414138275,7458.9409046959,7042.22187906061,6720.40071481886,6470.21588625588,6274.65952299727
T733,7125.82533248767,7485.55875548732,7863.45261948346,8260.42371892178,8677.43518196207,9115.49860499983,9575.67680630852,10059.0862073306
T734,5957.95896336409,5973.11461889026,5985.27117547169,5995.01766381358,6002.82902871165,6009.08765057508,6014.10101087436,6018.11612253691
T735,4597.07308155272,4654.11308326621,4711.15308497969,4768.19308669317,4825.23308840666,4882.27309012014,4939.31309183362,4996.35309354711
T736,5056.75489345531,5056.75489345531,5056.75489345531,5056.75489345531,5056.75489345531,5056.75489345531,5056.75489345531,5056.75489345531
T737,4094.70008051382,3628.97825194681,3294.64622567468,3049.38356102275,2866.31717077944,2727.76731725541,2621.73931528849,2539.87601346276
T738,3872.39582747677,3872.39582747677,3872.39582747677,3872.39582747677,3872.39582747677,3872.39582747677,3872.39582747677,3872.39582747677
T739,9779.35885670069,9890.03255530786,10047.1531958461,10058.855930921,10024.1117240649,10134.7854226721,10291.9060632103,10303.6087982852
T740,6979.43701083268,6966.43951805349,6956.05894956285,6947.76562648012,6941.13809021089,6935.84060458997,6931.60553350414,6928.21933233828
T741,10854.5991838496,8412.2859548339,7531.32377029912,12389.0969506387,17291.4575527216,13598.774412242,12254.0838156032,19589.7481099317
T742,5263.19883011714,5180.7045854399,5174.04263557877,5117.64295944332,4986.79832018107,4907.06488162213,4903.1361617709,4849.44241497889
T743,11671.5676014475,8150.37109868137,8182.84040742908,14403.5908134226,17582.9360526177,12419.1424175101,12467.0224416038,21557.286028828
T744,2816.75683347864,3887.34985668271,4233.26901362866,3299.64874140094,3063.30782228166,4084.5907144072,4391.06175315394,3425.88297569773
T745,7222.26780923186,7302.85750244912,7350.92331663886,7280.803033589,7242.61122353398,7322.04396603413,7369.01862647387,7297.86924470052
T746,6623.65860953805,2474.78878737765,1576.11851444419,4816.75338641106,6884.87547519234,2578.22329518592,1636.54083539425,4927.70318459204
T747,6385.63495143094,6609.28957531118,6660.10053642692,6827.33701607228,6826.08229204634,7036.56395896356,7083.21179200713,7239.78607272467
T748,4594.72863824324,4567.90117043881,3986.13749257868,4670.3362225264,4573.61097877461,4566.05477745277,4010.1168046582,4658.35021978981
T749,5969.3355920659,5303.79765209684,4054.21693783106,4634.18772137918,5811.20660737032,5169.70264751026,3940.50299544602,4537.75712925823
T750,5338.1902300573,5472.47260639988,5589.10331894824,5518.87036362865,5453.47921262387,5564.70383695848,5662.8883389994,5577.89840815302
T751,7895.85839318583,7895.85839318583,7895.85839318583,7895.85839318583,7895.85839318583,7895.85839318583,7895.85839318583,7895.85839318583
T752,4204.34167220838,8246.93697215565,10241.661758821,5236.84494794205,4226.16073468825,8285.40516043122,10284.63629038,5256.64334749204
T753,6651.69576858463,6668.86835305603,6686.04093752743,6703.21352199883,6720.38610647023,6737.55869094163,6754.73127541303,6771.90385988442
T754,4407.11816911679,3630.24036375809,3153.18051135824,3886.79211870615,4407.11816911679,3630.24036375809,3153.18051135824,3886.79211870615
T755,8217.17055616214,8177.91707209819,8117.67837043145,8187.52110263322,8277.21690377342,8235.74102470511,8173.36218182215,8241.143982274
T756,3910.68174512387,3204.64988435402,3327.09901591409,4033.13087668395,3910.68174512387,3204.64988435402,3327.09901591409,4033.13087668395
