T23680,9999.67447315173,9999.67447315173,9999.67447315173,9999.67447315173,9999.67447315173,9999.67447315173,9999.67447315173,9999.67447315173
T23681,9974.88197473038,10004.4091309454,10033.1683642865,10061.1796463873,10088.462429472,10115.0356598642,10140.917791144,10166.1267969631
T23682,10207.1385941384,10157.2753613564,10329.1875048354,10766.1284507689,11082.0677474687,10957.9775742459,11062.3526049531,11571.1413851247
T23683,1005.71674342031,994.244865109008,983.224403676653,972.634194727933,962.454264131767,952.665749557691,943.250827896962,934.192648075839
T23684,10107.4150663623,10139.4298080811,10165.0749254608,10289.0627033811,10419.7782024491,10451.9923061594,10477.7967628361,10602.5504646627
T23685,10039.1507940636,10107.7775652649,10098.7467532989,10172.4559891802,10323.6328897912,10390.7598893327,10379.2079764644,10451.5000617636
T23686,10107.9278003878,10125.5467776567,10166.2727531264,10298.4325202377,10407.485289148,10425.1042664169,10465.8302418866,10597.9900089979
T23687,9980.3122467431,9990.41003873718,9999.39731400202,10007.4855231735,10014.7548595959,10021.2892801361,10027.1629696959,10032.4427506787
T23688,9994.59196427906,10029.0493644256,10062.8426077679,10095.9844957437,10128.4875830465,10160.3641823815,10191.6263691302,10222.2859859243
T23689,9962.18778999269,9953.89188252087,9969.2749189951,9944.39760899456,9895.84135504796,9887.54544757614,9902.92848405037,9878.05117404983
T23690,9973.49982332981,9962.37150198209,9951.24318063436,9940.11485928664,9928.98653793892,9917.8582165912,9906.72989524348,9895.60157389576
T23691,9939.79205899441,9967.82375149653,9994.96338383337,10021.2393442779,10046.6791176954,10071.3093142927,10095.155697453,10118.243210684
T23692,10403.2649637271,10449.3084578303,10494.0818303738,10537.6201179854,10579.9573907991,10621.1267791149,10661.1604993257,10700.0898791263
T23693,9965.26401943274,9989.32125235879,10012.2347698073,10034.0589456581,10054.8455687787,10074.643965919,10093.5011187646,10111.4617754238
T23694,10149.3089937305,10177.1005689658,10230.9782813216,10367.0352160023,10476.3173483361,10501.423896906,10553.3673443175,10689.7678776457
T23695,9989.18761392455,9989.18761392455,9989.18761392455,9989.18761392455,9989.18761392455,9989.18761392455,9989.18761392455,9989.18761392455
T23696,9955.88519976445,9951.80037671819,9948.04596542329,9944.59523964846,9941.42363498459,9938.50857397995,9935.8293054199,9933.36675660689
T23697,9968.80050326184,9948.73284592315,9929.46269332259,9910.95835198459,9893.18938795765,9876.1265767598,9859.74185531336,9844.00827578975
T23698,10019.0393754521,10048.1872623795,10077.3351493069,10106.4830362343,10135.6309231617,10164.7788100891,10193.9266970165,10223.0745839439
T23699,10032.4675315315,10156.0950694237,10192.090970365,10195.877334777,10286.6730718441,10408.9935643007,10441.5751215068,10441.2398633395
T23700,2349.92663865577,2046.52809377143,2044.71920341968,2382.70277890154,2419.06784118656,2109.86194301904,2106.95623850333,2448.87187752941
T23701,983.917575243869,951.845898502056,1043.6011807634,1066.44134501751,963.238003538581,933.180181474232,1025.05416367041,1048.98279028216
T23702,9379.72734737568,9270.22750757118,9872.73634790338,9866.25499853928,10154.4354665865,9926.12256327031,10445.9571775507,10412.4320038325
T23703,1992.04141919865,1998.48990246854,2052.31158088725,2122.18200132573,1966.25729777235,1968.23273532741,2029.41413132807,2093.69856474055
T23704,1205.05816437989,1172.85520847751,1224.98504243954,1221.26192980478,1204.26764440219,1170.9301255714,1221.8473238307,1219.9485617524
T23705,5374.90238393535,5485.83109251064,5598.10744178916,5711.73655130195,5826.72351797927,5943.07341643298,6060.79129923319,6179.88219717924
T23706,6723.40701775248,6761.01001098583,6797.67527290489,6833.42163899467,6868.26784308983,6902.23249772559,6935.33407611679,6967.59089567662
T23707,795.66863687755,795.66863687755,795.66863687755,795.66863687755,795.66863687755,795.66863687755,795.66863687755,795.66863687755
T23708,2940.9726712035,3256.32200094292,3568.7122220721,3279.55665128004,3033.23295491625,3354.18094947526,3671.68757248481,3374.04920820944
T23709,2348.82300071397,2524.12665042604,2321.15404674097,2153.4376580586,2348.82300071397,2524.12665042604,2321.15404674097,2153.4376580586
T23710,8399.70123272014,8399.70123272014,8399.70123272014,8399.70123272014,8399.70123272014,8399.70123272014,8399.70123272014,8399.70123272014
T23711,2656.92389263695,3797.35410107497,2603.97613786763,2237.41467529919,2698.5757228115,3770.06203638431,2638.38814876632,2206.452827487
T23712,2108.6438279967,1995.15177547869,2764.15179188833,2458.10057401539,2086.21761050172,2006.46676756854,2746.99869614043,2472.51340634214
T23713,1207.35175248027,1204.68359154083,1202.01841349251,1199.35621826494,1196.69700578768,1194.04077599018,1191.38752880185,1188.737264152
T23714,2188.92079518869,2221.36812982834,2253.95174648337,2286.67079971736,2319.52445795429,2352.51190311286,2385.63233025415,2418.8849472418
T23715,1042.22570284462,1035.86639348183,1029.98895333279,1024.55452644081,1019.52791202097,1014.87669507292,1010.57151705889,1006.58538482904
T23716,9080.49466366075,9152.94770604499,9225.96403321335,9299.54790927053,9373.70362972965,9448.43552173705,9523.74794429866,9599.64528850818
T23717,2119.26432899047,2110.64673661249,2102.26256782469,2094.10474406628,2086.16643627248,2078.44105452353,2070.92223819132,2063.60384655619
T23718,5413.64381356555,5548.96539812539,5686.36798911615,5825.86394438341,5967.46558064574,6111.1851740058,6257.03496045039,6405.02713634002
T23719,895.099777555734,946.315306461989,989.36605423332,1025.19688346413,1054.7833146426,1079.05931577696,1098.87739474254,1114.99076249041
T23720,3296.62436723116,3348.59683829806,3401.02931208786,3453.92272229169,3507.27799821237,3561.09606481422,3615.37784277191,3670.12424851844
T23721,8288.23134561297,8288.23134561297,8288.23134561297,8288.23134561297,8288.23134561297,8288.23134561297,8288.23134561297,8288.23134561297
T23722,2379.23500505086,2398.17011636912,2417.25591378806,2436.4935963832,2455.88437279915,2475.42946129807,2495.13008980733,2514.98749605362
T23723,2795.93091923677,2795.93091923677,2795.93091923677,2795.93091923677,2795.93091923677,2795.93091923677,2795.93091923677,2795.93091923677
T23724,2165.89814558234,2061.09662242308,2612.14516837071,2460.22471909618,2151.65239348937,2068.09069929195,2602.59580578149,2468.79150092472
T23725,12259.4120258164,11522.7187748973,11935.5846463469,12285.0389614787,12365.7884960814,11534.6026729042,11923.9868557631,12296.3575327377
T23726,2536.53581778327,2184.88874840141,2152.97081426733,2514.06146850472,2559.99251892979,2206.12468685468,2173.46597458003,2535.50472026936
T23727,9084.95094524045,8310.56766572451,8573.0250896315,8854.27025360325,9186.06235999931,8323.60186991599,8560.01937306057,8867.28620768284
T23728,11399.0567849302,10734.856022735,11455.3657385728,12119.5665007681,11399.0567849302,10734.856022735,11455.3657385728,12119.5665007681
T23729,2196.83099411971,2100.41979406255,2167.81821252177,2293.84510168509,2259.30770054226,2111.64593025467,2174.76902062707,2304.7358285937
T23730,5614.41673106228,5490.73747840788,5539.17039745928,5857.20309654894,6000.77829439148,5862.79098518212,5908.01138937149,6239.3171822322
T23731,888.489475053547,921.898140347882,993.38497970266,1078.35696560049,1100.6985376234,1094.19777189624,1139.32572206433,1203.33569928772
T23732,3007.16971806683,3222.87922581381,3523.56727766534,3377.9928409853,3173.06882197285,3397.52920671352,3711.1310677942,3554.62531708738
T23733,2336.20045118805,2398.1674056463,2119.80310771709,2080.27917223612,2337.63750429629,2397.9851670643,2120.73618816,2079.92565647789
T23734,8414.33206844107,8185.67577950781,8244.85750127415,8473.51379020741,8414.33206844107,8185.67577950781,8244.85750127415,8473.51379020741
T23735,2799.10512612725,3858.52571302868,2670.02963689084,2296.62141201869,2784.76566653596,3733.6749595874,2654.89970732534,2226.80937916472
T23736,2419.95601058326,1940.90062773504,2725.37762789013,2608.59504702345,2399.65850507406,1959.31249887697,2701.4913109296,2630.99892538232
T23737,8936.43397295398,8997.24441423259,9058.46736801242,9120.10562386142,9182.16199015256,9244.63929419018,9307.5403823372,9370.86812014321
T23738,11478.2615909399,11478.2615909399,11478.2615909399,11478.2615909399,11478.2615909399,11478.2615909399,11478.2615909399,11478.2615909399
T23739,2268.14105498282,2274.38573543501,2280.63041588721,2286.8750963394,2293.1197767916,2299.36445724379,2305.60913769599,2311.85381814818
T23740,5442.56089261843,5711.42405710487,5817.6003805238,5795.71158478157,5938.95825146772,6212.62027853717,6308.81342544901,6266.60259709865
T23741,960.137902599335,1029.9031934236,1089.26029340117,1139.14122195047,1180.64689582445,1214.91219467176,1243.02241328622,1265.96731393221
T23742,3342.15540455135,3433.57335360879,3527.12846342404,3622.86226629017,3720.81693904391,3821.03531056465,3923.56086933187,4028.43777104106
T23743,2277.70603811867,2277.70603811867,2277.70603811867,2277.70603811867,2277.70603811867,2277.70603811867,2277.70603811867,2277.70603811867
T23744,8333.58592136141,7994.4208137351,7950.68520770402,8287.99482068974,8333.58592136141,7994.4208137351,7950.68520770402,8287.99482068974
T23745,2322.26638254728,2258.57621252982,2202.25146583843,2152.44037114391,2108.38965985957,2069.43317483235,2034.98179637718,2004.51453331093
T23746,2865.00641491305,2878.62279241225,2891.31286570528,2903.13686093206,2914.15147890704,2924.41004483303,2933.96266067355,2942.85635827492
T23747,2336.83634549751,1899.35414846776,2619.03842416364,2482.16361381037,2295.7489768073,1915.32552582537,2592.7573898303,2505.04178772495
T23748,10763.1825548863,9160.49470862534,9346.14501026834,10964.4628411589,10763.1825548863,9160.49470862534,9346.14501026834,10964.4628411589
T23749,6037.91309466054,6223.60799695778,6261.30792466261,6416.16175439214,6073.78879792679,6219.8314031432,6265.0377054695,6412.47820631936
T23750,5745.92150129769,5899.8309421084,6591.78452589348,6419.82416037997,5745.92150129769,5899.8309421084,6591.78452589348,6419.82416037997
T23751,2009.66820548853,2142.08584466273,2045.52768545659,2195.79103377981,2064.61886658212,2190.02006094699,2094.1248453481,2210.32249755306
T23752,3481.03376331043,3516.68504222606,3533.276244582,3517.27087312255,3532.71109921704,3517.81606335655,3532.18515950368,3518.32343227997
T23753,6060.20815497541,6185.96466558503,6313.69447706052,6443.4186672243,6575.1584344776,6708.93509789785,6844.77009733575,6982.68499351189
T23754,514.024339987473,514.024339987473,514.024339987473,514.024339987473,514.024339987473,514.024339987473,514.024339987473,514.024339987473
T23755,3729.54561630042,3763.55056983428,3797.83489369144,3832.40063147829,3867.24983991319,3902.38458889891,3937.80696159528,3973.51905449227
T23756,4914.19883586775,4914.19883586775,4914.19883586775,4914.19883586775,4914.19883586775,4914.19883586775,4914.19883586775,4914.19883586775
T23757,12547.5902246884,13259.1396190736,12854.1101899217,12164.2966249236,12547.5902246884,13259.1396190736,12854.1101899217,12164.2966249236
T23758,4584.58638154399,5356.31341554157,4654.21846658303,3914.38403007335,4584.58638154399,5356.31341554157,4654.21846658303,3914.38403007335
T23759,3279.01130441353,3778.85137340741,3587.17038893574,3112.68454052463,3279.01130441353,3778.85137340741,3587.17038893574,3112.68454052463
T23760,517.485988758719,517.485988758719,517.485988758719,517.485988758719,517.485988758719,517.485988758719,517.485988758719,517.485988758719
T23761,3783.61324757658,3833.51833087831,3883.90790841885,3934.78500859975,3986.15266835221,4038.01393313196,4090.37185691427,4143.22950218887
T23762,2839.8583706016,2550.51209957554,2512.13270652548,2801.47897755154,2839.8583706016,2550.51209957554,2512.13270652548,2801.47897755154
T23763,12533.4355487746,11294.6050926591,11320.9059529384,12559.7364090539,12533.4355487746,11294.6050926591,11320.9059529384,12559.7364090539
T23764,7036.89503076185,7036.89503076185,7036.89503076185,7036.89503076185,7036.89503076185,7036.89503076185,7036.89503076185,7036.89503076185
T23765,2203.61744781782,2317.77968487864,2201.52252320744,2390.5308700401,2195.50939489693,2321.61899608702,2207.33199760474,2385.12528844253
T23766,3922.11732724294,3922.11732724294,3922.11732724294,3922.11732724294,3922.11732724294,3922.11732724294,3922.11732724294,3922.11732724294
T23767,6299.39060192158,6489.63551585214,6732.85408075657,6381.97297210391,6001.7296186588,6333.81801844233,6799.25836446115,6394.15300287637
T23768,6334.70664419284,6228.45127735966,6130.73585059993,6301.21252058199,6466.04161390567,6354.4798690934,6251.77645123674,6421.42620782394
T23769,530.121995771642,530.121995771642,530.121995771642,530.121995771642,530.121995771642,530.121995771642,530.121995771642,530.121995771642
T23770,3717.3086106486,3734.66383952215,3752.09401754315,3769.59944215103,3787.18041186163,3804.83722627069,3822.57018605735,3840.37959298774
T23771,4489.22740576832,4440.80632255097,4402.02911761655,4370.97504937574,4346.10592443658,4326.18990665613,4310.24050090898,4297.46768927105
T23772,1411.83641100491,1488.22644818087,1435.46266998219,1361.78097490891,1411.83641100491,1488.22644818087,1435.46266998219,1361.78097490891
T23773,3624.34688911125,4097.82776842522,3773.57552004735,3337.56013682596,3624.34688911125,4097.82776842522,3773.57552004735,3337.56013682596
T23774,12059.3388683964,12059.3388683964,12059.3388683964,12059.3388683964,12059.3388683964,12059.3388683964,12059.3388683964,12059.3388683964
T23775,2685.69437013658,2685.69437013658,2685.69437013658,2685.69437013658,2685.69437013658,2685.69437013658,2685.69437013658,2685.69437013658
T23776,6766.59325696588,6752.60554714437,6741.41534706601,6732.46316122633,6725.30139193293,6719.57196000085,6714.98840125724,6711.32154370398
T23777,2239.23444195317,2237.31541621433,2235.54801971432,2233.92027167269,2232.42113795424,2231.04045627113,2229.76886729503,2228.59775121237
T23778,3883.11815438087,3883.11815438087,3883.11815438087,3883.11815438087,3883.11815438087,3883.11815438087,3883.11815438087,3883.11815438087
T23779,6699.6107914845,6424.7556147891,6143.65653424736,6236.1742243284,6404.27582362347,6328.81925982342,6168.23585455165,6158.18948067136
T23780,6313.17443990641,6377.94540141425,6442.12329832402,6505.70134562354,6568.6732831497,6631.03336308955,6692.77633734672,6753.8974448021
T23781,531.648358967196,531.648358967196,531.648358967196,531.648358967196,531.648358967196,531.648358967196,531.648358967196,531.648358967196
T23782,3761.39645134259,3792.59478227168,3823.98936095027,3855.58103011577,3887.370634449,3919.35902057483,3951.54703706279,3983.93553442775
T23783,1380.13320672679,1380.13320672679,1380.13320672679,1380.13320672679,1380.13320672679,1380.13320672679,1380.13320672679,1380.13320672679
T23784,4465.96497522472,4425.57309102347,4393.00993620029,4366.75815139236,4345.59447086619,4328.53272147692,4314.77786953318,4303.68897426941
T23785,3289.40354186463,3289.40354186463,3289.40354186463,3289.40354186463,3289.40354186463,3289.40354186463,3289.40354186463,3289.40354186463
T23786,4796.8630353504,4801.47711901903,4805.8185820825,4809.90330408636,4813.7462661995,4817.36159891772,4820.76262760639,4823.96191594306
T23787,2046.88554658816,2038.58332712881,2081.40542455427,2081.62533880849,2116.31641724589,2122.38811792825,2151.63525641902,2161.61957005558
T23788,1035.70241002885,1031.59359824468,1027.63920835315,1023.83319397543,1020.16976164826,1016.64335921265,1013.24866479708,1009.98057636153
T23789,3566.62211789082,3566.62211789082,3566.62211789082,3566.62211789082,3566.62211789082,3566.62211789082,3566.62211789082,3566.62211789082
T23790,4156.64206880183,4248.47756834763,4341.61770581918,4436.07088221377,4531.84548836507,4628.949905032,4727.39250298615,4827.18164309785
T23791,2290.01132928749,2290.01132928749,2290.01132928749,2290.01132928749,2290.01132928749,2290.01132928749,2290.01132928749,2290.01132928749
T23792,1966.06650129287,1998.12007664191,2030.38561436604,2062.86250078755,2095.55012973138,2128.44790236457,2161.55522704082,2194.87151914952
T23793,5640.00349748465,6413.87982048969,7107.57484107453,7715.35046714337,8238.22186881038,8681.54200926236,9053.06256072706,9361.52787040796
T23794,10734.5679874986,10734.5679874986,10734.5679874986,10734.5679874986,10734.5679874986,10734.5679874986,10734.5679874986,10734.5679874986
T23795,4107.39118031499,4107.39118031499,4107.39118031499,4107.39118031499,4107.39118031499,4107.39118031499,4107.39118031499,4107.39118031499
T23796,2337.12791293633,2030.65006691434,2004.93417355597,2317.41958509797,2352.38881914368,2044.51975700938,2018.29002166958,2331.2313176696
T23797,5221.68091670577,5245.0131428025,5449.82054636711,5426.48832027038,5221.68091670577,5245.0131428025,5449.82054636711,5426.48832027038
T23798,1060.2960376577,1181.50311398729,1201.50232216745,1226.86934484448,1061.84243009516,1159.45809097427,1204.88989362027,1229.99050159091
T23799,3710.53133173655,3683.94004600458,3718.77652875567,3685.5284866617,3717.26051629801,3686.97537343173,3715.87960328854,3688.29332088915
T23800,4615.53869402386,4583.82081633113,5173.6248030951,5214.60776792523,4628.86135052796,4596.67154440725,5186.87350327749,5227.48588563508
T23801,4219.23883010107,4321.79522492035,4426.04345784072,4531.99842443477,4639.67503855692,4749.08823222942,4860.25295552989,4973.18417648034
T23802,1765.42448484225,2009.40722882686,2294.82669524046,2099.31634538304,1907.36688961044,2168.05020461272,2472.65113615817,2264.04040988736
T23803,4241.10242081948,4214.10349522856,4188.49499186184,4164.19844644958,4141.14043285187,4119.25218700359,4098.46926329551,4078.73122023665
T23804,10085.5536912433,11152.4505060447,9743.24030239338,8676.34348759206,10085.5536912433,11152.4505060447,9743.24030239338,8676.34348759206
T23805,2124.60848060953,2139.87561446798,2245.95034190816,2215.21829922372,2243.07218069327,2232.57970920488,2212.48279227665,2231.8730188251
T23806,5298.36859762835,5298.36859762835,5298.36859762835,5298.36859762835,5298.36859762835,5298.36859762835,5298.36859762835,5298.36859762835
T23807,1180.0746097854,1168.87086152616,1157.7175764085,1146.61478150262,1135.56250403105,1124.56077137037,1113.60961105279,1102.70905076791
T23808,3616.57979330709,3605.73563663559,3597.06027797332,3590.11996438334,3584.56769218315,3580.12585736037,3576.57237585198,3573.7295797251
T23809,4241.17054862961,4347.3279591463,4455.36836758269,4565.31163604134,4677.17769532928,4790.98654471535,4906.7582516901,5024.5129517282
T23810,2455.34711209795,2455.34711209795,2455.34711209795,2455.34711209795,2455.34711209795,2455.34711209795,2455.34711209795,2455.34711209795
T23811,568.015721340244,617.283758363719,659.74027969353,695.78687250771,726.029347623786,751.161956268566,771.88968967252,788.880788330473
T23812,2010.53397117085,2048.91966428633,2087.79475815396,2127.16242660539,2167.02584441676,2207.38818730315,2248.25263191322,2289.62235582381
T23813,10153.6874403387,10153.6874403387,10153.6874403387,10153.6874403387,10153.6874403387,10153.6874403387,10153.6874403387,10153.6874403387
T23814,4194.42698869939,4175.04863766138,4156.58814725396,4138.99864329285,4122.2359312944,4106.2583199463,4091.02645803805,4076.50318368207
T23815,3801.7459090501,3797.20476969437,3793.27370045622,3789.87074270825,3786.92494838795,3784.37490080576,3782.16743417219,3780.25652514744
T23816,3460.51967689566,3408.64605551753,3357.54743130443,3307.21226449234,3257.62918656694,3208.78699773253,3160.67466441507,3113.28131680417
T23817,1200.26893467329,1206.59276384015,1211.89337165764,1216.33631951305,1220.06038028599,1223.18187283821,1225.79829516525,1227.99136968934
T23818,2238.12579551058,2227.77813143644,2219.53357952624,2212.95935085695,2207.71363204574,2203.5257812865,2200.18107340771,2197.50886794997
T23819,2522.15775873002,2553.49584016873,2585.01072177128,2616.7008062772,2648.56447003118,2680.60007906987,2712.80596840738,2745.18046366523
T23820,2226.98687336641,2226.98687336641,2226.98687336641,2226.98687336641,2226.98687336641,2226.98687336641,2226.98687336641,2226.98687336641
T23821,17292.6858509897,17655.9097769575,18026.7630211522,18405.4058515949,18792.0018752299,19186.7181348883,19589.7252112278,20001.1972386766
T23822,2412.46470357011,2412.46470357011,2412.46470357011,2412.46470357011,2412.46470357011,2412.46470357011,2412.46470357011,2412.46470357011
T23823,8485.79348069189,8485.79348069189,8485.79348069189,8485.79348069189,8485.79348069189,8485.79348069189,8485.79348069189,8485.79348069189
T23824,2610.93577296994,2610.93577296994,2610.93577296994,2610.93577296994,2610.93577296994,2610.93577296994,2610.93577296994,2610.93577296994
T23825,4019.31567438828,3931.44006908298,4234.70033366762,4137.88837124868,3786.88906921279,3734.33431215599,4043.86536062243,3972.8611748847
T23826,1318.85780201198,1353.0189351771,1483.70737572513,1549.80694556445,1399.8932574836,1431.78882675496,1569.6427771831,1634.47495689496
T23827,3610.30221723022,3732.01839482163,4542.17389219905,4394.03527662442,3610.30221723022,3732.01839482163,4542.17389219905,4394.03527662442
T23828,10029.6884746916,8634.0299689997,8760.23032446114,10158.132555831,10029.6884746916,8634.0299689997,8760.23032446114,10158.132555831
T23829,2432.85594098438,2436.32433086213,2553.78098295709,2550.31259307933,2432.85594098438,2436.32433086213,2553.78098295709,2550.31259307933
T23830,2822.13403373504,2839.7099983663,2856.85483471865,2873.5767527878,2889.88395157723,2905.78460800266,2921.28686664045,2936.39883027613
T23831,2279.75222774783,2279.75222774783,2279.75222774783,2279.75222774783,2279.75222774783,2279.75222774783,2279.75222774783,2279.75222774783
T23832,9957.25238459322,10747.3166835729,10427.438980443,9660.88975275325,9957.25238459322,10747.3166835729,10427.438980443,9660.88975275325
T23833,2366.00801024947,2366.00801024947,2366.00801024947,2366.00801024947,2366.00801024947,2366.00801024947,2366.00801024947,2366.00801024947
T23834,2795.47703338778,3409.76253058174,2986.64180510434,2394.0089595327,2795.47703338778,3409.76253058174,2986.64180510434,2394.0089595327
T23835,9633.13491319462,9633.13491319462,9633.13491319462,9633.13491319462,9633.13491319462,9633.13491319462,9633.13491319462,9633.13491319462
T23836,4283.09145116182,4255.04919151984,4227.00693187786,4198.96467223587,4170.92241259389,4142.88015295191,4114.83789330992,4086.79563366794
T23837,4157.01470580165,4138.77052549113,4120.59815591485,4102.49734695615,4084.46784925611,4066.50941421157,4048.62179397322,4030.80474144362
T23838,1378.23144861979,1378.23144861979,1378.23144861979,1378.23144861979,1378.23144861979,1378.23144861979,1378.23144861979,1378.23144861979
T23839,2501.2514653423,2501.2514653423,2501.2514653423,2501.2514653423,2501.2514653423,2501.2514653423,2501.2514653423,2501.2514653423
T23840,2827.9014709165,2843.42808983867,2858.57490995729,2873.34935169873,2887.75880220844,2901.81060744777,2915.51206491676,2928.8704169703
T23841,2246.27150011208,2246.27150011208,2246.27150011208,2246.27150011208,2246.27150011208,2246.27150011208,2246.27150011208,2246.27150011208
T23842,17365.1391619475,17780.6436635917,18204.3406913537,18636.3575653954,19076.8230571956,19525.8674001309,19983.6223000909,20450.2209461266
T23843,9799.99999973902,9799.99999973902,9799.99999973902,9799.99999973902,9799.99999973902,9799.99999973902,9799.99999973902,9799.99999973902
T23844,2376.85503711468,2376.85503711468,2376.85503711468,2376.85503711468,2376.85503711468,2376.85503711468,2376.85503711468,2376.85503711468
T23845,7091.90097289884,7091.90097289884,7091.90097289884,7091.90097289884,7091.90097289884,7091.90097289884,7091.90097289884,7091.90097289884
T23846,5671.47080093546,5639.38172532892,5609.9914966142,5583.07312867819,5558.41872604076,5535.83787824,5515.1561892573,5496.21393062507
T23847,5612.44564348907,5700.89396744108,5790.69256020599,5881.8613700288,5974.42063004264,6068.39086219711,6163.79288123928,6260.64779874719
T23848,12188.4228177772,12246.2659402507,12302.1420895372,12356.1085887769,12408.2218228807,12458.5371912461,12507.1090673171,12553.9907644791
T23849,4396.14643731707,4396.14643731707,4396.14643731707,4396.14643731707,4396.14643731707,4396.14643731707,4396.14643731707,4396.14643731707
T23850,12939.5972683496,12978.7559289097,13016.7481486403,13053.6062866039,13089.3619582746,13124.0460420714,13157.6886866932,13190.3193191739
T23851,13001.1790793006,13001.1790793006,13001.1790793006,13001.1790793006,13001.1790793006,13001.1790793006,13001.1790793006,13001.1790793006
T23852,4171.16598053836,4171.16598053836,4171.16598053836,4171.16598053836,4171.16598053836,4171.16598053836,4171.16598053836,4171.16598053836
T23853,2312.24737926378,1886.19570678278,2645.32774057989,2322.40442263005,2155.6198681307,1947.49211704793,2628.92389229617,2372.94493649833
T23854,7093.4654701773,6414.91025052466,6659.94500818005,6928.6260957693,7177.33209070296,6425.66023964736,6649.42907360022,6938.91307176762
T23855,6752.93156055359,6144.70748532441,6393.98312819496,7008.45736056759,6752.93156055359,6144.70748532441,6393.98312819496,7008.45736056759
T23856,12243.9162485724,12135.5594360848,13329.6868944095,14321.1716843085,15413.0780842089,14600.5099991902,14918.5017331172,15691.575399278
T23857,5573.05601644633,5145.76589093314,5395.19684007425,5834.67279385939,6378.98700262757,5664.87274117182,5906.80622317627,6391.19305664921
T23858,13718.2512477059,11873.9312324968,12113.0678124343,14146.103432422,14020.4193115691,12131.4033821058,12367.7046117235,14430.7884105777
T23859,4499.88741296329,4499.88741296329,4499.88741296329,4499.88741296329,4499.88741296329,4499.88741296329,4499.88741296329,4499.88741296329
T23860,12398.4772221472,11948.2019298417,11999.3889872783,12482.4330446462,12459.0714333075,12004.7122614947,12054.2393797651,12537.5178353468
T23861,13728.9395364147,12627.8597254025,11530.4359916548,12550.8586895178,13728.9395364147,12627.8597254025,11530.4359916548,12550.8586895178
T23862,4174.44451071778,3966.75656159626,3941.93400610755,4149.62195522907,4174.44451071778,3966.75656159626,3941.93400610755,4149.62195522907
T23863,21892.513279749,18133.7747934433,23934.3176564008,24352.1343463236,21858.3291544927,18245.1401421911,23810.6708835403,24477.3483674589
T23864,6660.03363082446,6965.27310333117,7224.03293944531,6907.45383276522,6660.03363082446,6965.27310333117,7224.03293944531,6907.45383276522
T23865,6387.05612458416,6387.05612458416,6387.05612458416,6387.05612458416,6387.05612458416,6387.05612458416,6387.05612458416,6387.05612458416
T23866,10208.2328743948,10672.2888461684,11197.3639607159,10713.8052890742,10208.2328743948,10672.2888461684,11197.3639607159,10713.8052890742
T23867,5076.73126781923,5322.4702099872,5447.27643800859,5214.86200192879,5113.55547940083,5359.9543571416,5484.52420505974,5249.48394165554
T23868,11935.1542331907,12102.7026653482,12268.6950550097,12433.0996782857,12595.88710954,12757.0301612416,12916.5038229551,13074.2851996756
T23869,4536.88089715014,4536.88089715014,4536.88089715014,4536.88089715014,4536.88089715014,4536.88089715014,4536.88089715014,4536.88089715014
T23870,12263.7925191054,12225.5421294086,12188.9628821102,12153.9774561025,12120.5124513491,12088.4981633354,12057.8683724847,12028.5601474073
T23871,12567.4719063589,12567.4719063589,12567.4719063589,12567.4719063589,12567.4719063589,12567.4719063589,12567.4719063589,12567.4719063589
T23872,4113.80005760998,3779.5298539568,3730.78630924587,4060.74552436787,4113.80005760998,3779.5298539568,3730.78630924587,4060.74552436787
T23873,20281.119487117,17128.6149966102,23812.3472209027,22912.3929900776,20086.4371910811,17251.0243026323,23643.4570084881,23069.2002746032
T23874,2358.71223233592,2350.22426647011,2343.45556056941,2338.05442295681,2333.74234189976,2330.29831719645,2327.54670174239,2325.34771334716
T23875,8423.60157666474,8423.60157666474,8423.60157666474,8423.60157666474,8423.60157666474,8423.60157666474,8423.60157666474,8423.60157666474
T23876,1288.15810964235,1288.15810964235,1288.15810964235,1288.15810964235,1288.15810964235,1288.15810964235,1288.15810964235,1288.15810964235
T23877,3520.10754522024,3613.7367192302,3709.71714476244,3808.10438345183,3908.95522780203,4012.32772663989,4118.28121105881,4226.87632085985
T23878,2817.63974236586,2817.63974236586,2817.63974236586,2817.63974236586,2817.63974236586,2817.63974236586,2817.63974236586,2817.63974236586
T23879,2025.22918137988,2035.33094568835,2045.47892784983,2055.67332026134,2065.91431604156,2076.2021090332,2086.53689380544,2096.91886565636
T23880,4195.97759827593,4195.97759827593,4195.97759827593,4195.97759827593,4195.97759827593,4195.97759827593,4195.97759827593,4195.97759827593
T23881,3159.37196255374,3159.37196255374,3159.37196255374,3159.37196255374,3159.37196255374,3159.37196255374,3159.37196255374,3159.37196255374
T23882,2468.09983382906,2468.09983382906,2468.09983382906,2468.09983382906,2468.09983382906,2468.09983382906,2468.09983382906,2468.09983382906
T23883,2925.29144903622,2842.25674306379,2501.32006862835,2516.8083946854,2745.96462473968,2759.46586173308,2602.72922089323,2578.33794432628
T23884,1393.01249455319,1423.60188958125,1298.97724681944,1377.4813276311,1394.02250157537,1422.0148835939,1300.30732243128,1376.07426337259
T23885,2662.63131626449,2732.6834160346,2328.62051424858,2538.42261422273,2566.33449968338,2728.95914613856,2332.30791016141,2534.77172720393
T23886,963.401643693005,942.445425075018,833.593409328948,854.549627946936,963.401643693005,942.445425075018,833.593409328948,854.549627946936
