T21958,10384.2755042148,10929.7094231671,11500.4910455992,12097.6466745881,12722.2380957585,13375.3635964805
T21959,8822.35963228555,9119.1469861876,9425.88835739831,9742.91658940533,10070.5756217026,10409.2208585765
T21960,8788.79854967526,8788.79854967526,8788.79854967526,8788.79854967526,8788.79854967526,8788.79854967526
T21961,10073.0255720186,10405.3906459843,10748.6882490375,11103.2768668288,11469.5267033144,11847.820062611
T21962,1156.37484060961,1171.55531730717,1186.12271272957,1200.1017868799,1213.5162997996,1226.38905195314
T21963,10043.0444111954,10043.0444111954,10043.0444111954,10043.0444111954,10043.0444111954,10043.0444111954
T21964,8762.84686416848,9028.14316835879,9293.43947254911,9558.73577673942,9824.03208092973,10089.32838512
T21965,7650.05563881594,7986.44046395957,8326.70819014206,8670.46379374731,9017.31286651762,9366.86305353969
T21966,10433.5385123213,11133.2882719132,11869.0568161278,12642.1525854165,13453.9122916103,14305.7011242154
T21967,16560.857543091,17981.2216955706,20479.551275177,23325.0013456139,26565.8014079321,30256.8813499329
T21968,8630.90160369902,8874.14791832394,9806.78453929547,10818.2341801111,11913.2364308712,13096.6550495287
T21969,12635.9184634171,14018.1093731471,15537.4999758371,17206.3450166232,19037.8741684318,21046.3602395965
T21970,1757.18536525634,1916.40228751408,2118.53381399941,2341.96155327616,2588.92676006436,2861.90630257058
T21971,3311.21422322916,3556.85740074296,3820.30554924353,4102.81901606238,4405.74523195729,4730.52458128508
T21972,1858.4698259353,1858.4698259353,1858.4698259353,1858.4698259353,1858.4698259353,1858.4698259353
T21973,5343.26848242365,5343.26848242365,5343.26848242365,5343.26848242365,5343.26848242365,5343.26848242365
T21974,4319.57604374793,4436.59422017114,4549.59553180914,4658.55088064502,4763.45385687627,4864.3183130644
T21975,6952.92217866571,7286.25312977163,7622.81471475796,7962.08144030962,8303.53383890581,8646.66283726681
T21976,7396.41525849618,7633.61266472112,7870.81007094605,8108.00747717099,8345.20488339592,8582.40228962086
T21977,4243.98936156115,4551.37875012424,4869.24519102259,5197.57155512558,5536.34131260402,5885.53849325652
T21978,7204.75756889691,7439.70582575664,7674.65408261638,7909.60233947611,8144.55059633584,8379.49885319557
T21979,7250.11482482504,7423.92580065364,7597.73677648224,7771.54775231084,7945.35872813944,8119.16970396804
T21980,7214.23041048857,7480.01596220358,7755.59358636178,8041.32395493303,8337.5812029451,8644.75306755528
T21981,7996.55354073038,7996.55354073038,7996.55354073038,7996.55354073038,7996.55354073038,7996.55354073038
T21982,7974.91935858337,8206.79653125034,8438.67370391731,8670.55087658428,8902.42804925125,9134.30522191822
T21983,10783.1484315017,10930.3260333192,11077.5036351366,11224.6812369541,11371.8588387715,11519.036440589
T21984,8479.47408652803,8913.50119029233,9369.72006561438,9849.26414018126,10353.3246675242,10883.1536739753
T21985,8051.47839441847,8051.47839441847,8051.47839441847,8051.47839441847,8051.47839441847,8051.47839441847
T21986,6991.30581214348,7369.14845115782,7746.99109017216,8124.83372918649,8502.67636820083,8880.51900721517
T21987,7107.83481361534,7579.85860739887,8083.13237088606,8619.71858916149,9191.81544856941,9801.76573743311
T21988,2410.5434822017,2410.5434822017,2410.5434822017,2410.5434822017,2410.5434822017,2410.5434822017
T21989,9112.74458785751,9683.5909967912,10275.720828667,10889.4128889026,11524.9431977045,12182.5850793537
T21990,8267.53903799284,8809.11649836649,9384.61223102207,9996.05340408182,10645.5825703409,11335.4639081018
T21991,6476.64996628024,6648.53595317282,6820.4219400654,6992.30792695798,7164.19391385056,7336.07990074313
T21992,6491.57088918018,6772.72536927473,7053.87984936928,7335.03432946383,7616.18880955838,7897.34328965293
T21993,7277.57032297365,7533.56272330567,7789.55501929017,8045.54721092718,8301.53929821676,8557.53128115894
T21994,6487.72662594549,6487.33081135543,6487.01415968209,6486.76083834238,6486.5581812698,6486.39605561107
T21995,7272.95659928358,7444.7642192968,7616.57183931003,7788.37945932326,7960.18707933648,8131.99469934971
T21996,7756.32624555509,7775.9737513317,7793.08193294738,7807.97898306268,7820.9506773738,7832.24585675488
T21997,9037.63876692991,9037.63876692991,9037.63876692991,9037.63876692991,9037.63876692991,9037.63876692991
T21998,5832.51754144532,5840.20910174971,5846.85001132179,5852.58378681067,5857.53434079729,5861.80865966834
T21999,10736.6236493306,10906.6311755597,11076.6387017889,11246.646228018,11416.6537542471,11586.6612804762
T22000,6582.63188277173,6593.29705999059,6858.84799867357,7124.39893735655,7389.94987603953,7655.50081472251
T22001,7145.17575772408,7505.83032614136,7877.95586425737,8261.71050221705,8657.25179772487,9064.73674774598
T22002,8678.14465839632,9032.61837142411,9383.34509716899,9729.70820740179,10071.146354281,10407.1532957363
T22003,10813.6748255623,11014.3024103982,11215.9136960253,11418.5004323419,11622.0545452259,11826.5681305629
T22004,5174.39646477118,5399.96818995382,5630.76327480248,5866.79999924346,6108.09636133823,6354.6700867659
T22005,7469.82077321986,8197.40728008289,8995.86320136597,9872.09153546677,10833.6675487779,11888.904400803
T22006,2186.44284059696,2316.48011689168,2454.01919752282,2599.47951519138,2753.30320989476,2915.9563181359
T22007,15341.2964144655,16786.4438000263,18351.2020946355,20044.1317607163,21874.3120129071,23851.3666771183
T22008,10036.5723774498,10389.3638555913,10754.5128238131,11132.4506193933,11523.6235824426,11928.4935758921
T22009,6593.15722303559,7017.82590250882,7466.16258254498,7939.28426840999,8438.35129717956,8964.56866039615
T22010,2430.69966352988,2650.06103390834,2889.21889570228,3149.95980035861,3434.23152791342,3744.15763715325
T22011,15111.0316614941,16313.6905074819,17574.0848306237,18892.1978795646,20267.846113241,21700.6810113678
T22012,19032.5871698645,20691.8873957409,22470.3785791363,24374.843419478,26412.3521150118,28590.2704870817
T22013,2241.97493323228,2327.12806194013,2413.21065914496,2500.20898556683,2588.1098406585,2676.90052895409
T22014,16577.7489164007,18128.2867593776,20404.0435302529,22965.3267383615,25847.9392749733,29092.1708762071
T22015,2847.14199590744,3125.6152638552,3428.51065000265,3757.72758456365,4115.29471211817,4503.37744473561
T22016,3815.04866411293,4315.68695509522,4882.02262719519,5522.67695532197,6247.4025689344,7067.23189311192
T22017,5386.85767580786,5760.87639575338,6156.55793989198,6574.91288263331,7016.98779232711,7483.86612438764
T22018,9540.8314181129,10344.1985525269,11176.0473127414,12036.1173586989,12924.1613894735,13839.9439983214
T22019,15600.1358437204,16387.9857406235,17215.6242248192,18085.0607010565,18998.4061387377,19957.8780018003
T22020,8811.84292026379,9849.55299170926,11003.2484470823,12285.2053195002,13708.9269288574,15289.259453654
T22021,14298.9942833079,15094.2896832508,15904.0475928358,16728.026457726,17565.9966305482,18417.7394206375
T22022,24225.3586460968,27150.9579698604,30429.8699856328,34104.7628019303,38223.4573749325,42839.5497958364
T22023,11733.3472560138,12491.9082924805,13283.1727288573,14107.8738866871,14966.7469457091,15860.5289130095
T22024,8639.29568893186,9441.26988687789,10305.4176276383,11235.6335725522,12235.999950719,13310.7929484796
T22025,2250.02691809866,2440.78682676492,2647.66915141884,2872.03224671106,3115.34855337015,3379.21414999576
T22026,12865.1583045626,13612.9399983291,14371.2143555782,15138.4048570725,15912.9466724055,16693.2963589391
T22027,1965.37975561119,2074.049370153,2188.15798075593,2307.94958700292,2433.67788070956,2565.60658160082
T22028,20112.7837458492,21766.048679103,23549.1265324888,25471.7355333771,27544.286158527,29777.9279475102
T22029,6882.91539712007,7575.94270358805,8338.52951599231,9177.6354827157,10100.914379557,11116.7831191841
T22030,3338.34369253489,3627.85933907364,3941.95173498868,4282.66222976774,4652.19800662389,5052.94525309264
T22031,11369.2830049116,12701.1416877232,14181.2951534934,15825.4036989328,17650.6923849294,19676.0985836159
T22032,3244.78970260218,3458.90480166921,3673.01990073623,3887.13499980326,4101.25009887028,4315.36519793731
T22033,9207.01766724031,9713.50976813496,10247.8647813824,10811.6154608957,11406.3789349856,12033.861234262
T22034,6293.48263280699,6662.3137103919,7044.49085104527,7440.21008973763,7849.66629717362,8273.05320977146
T22035,2209.36791029785,2341.24537968463,2489.8303928463,2638.41540600797,2787.00041916964,2935.5854323313
T22036,9340.01008323812,9688.87595175993,10037.7418202817,10386.6076888035,10735.4735573253,11084.3394258472
T22037,7181.62650344468,7181.62650344468,7181.62650344468,7181.62650344468,7181.62650344468,7181.62650344468
T22038,6632.78662456759,6632.78662456759,6632.78662456759,6632.78662456759,6632.78662456759,6632.78662456759
T22039,7916.21479671855,8105.71833329104,8295.22186986353,8484.72540643602,8674.22894300851,8863.732479581
T22040,7596.44868082761,7596.44868082761,7596.44868082761,7596.44868082761,7596.44868082761,7596.44868082761
T22041,7928.43308662974,8333.11072554315,8757.94037521846,9203.90055662778,9672.01609358014,10163.3602465572
T22042,7943.97834766758,7943.97834766758,7943.97834766758,7943.97834766758,7943.97834766758,7943.97834766758
T22043,8835.36593243306,9142.02894309664,9448.69195376021,9755.35496442379,10062.0179750874,10368.6809857509
T22044,7996.36712228921,8146.9886811209,8297.6102399526,8448.23179878429,8598.85335761598,8749.47491644767
T22045,9709.30657488293,9709.30657488293,9709.30657488293,9709.30657488293,9709.30657488293,9709.30657488293
T22046,8241.53353556949,8458.27452122389,8680.71569736791,8909.00656912911,9143.3013881894,9383.75762663819
T22047,8260.80711851637,8491.12523709308,8721.4433556698,8951.76147424651,9182.07959282323,9412.39771139994
T22048,6412.80067788348,6412.80067788348,6412.80067788348,6412.80067788348,6412.80067788348,6412.80067788348
T22049,2174.23108565634,2292.23038453869,2430.15884915721,2578.75570813829,2734.01424308993,2896.1083618035
T22050,2145.08653134538,2230.0687485983,2316.03672349542,2402.97571407549,2490.87157038275,2579.71069651368
T22051,1013.0578382191,1013.0578382191,1013.0578382191,1013.0578382191,1013.0578382191,1013.0578382191
T22052,6500.74512206994,7060.59941317103,7656.7579045897,8290.83181375099,8964.47212596645,9679.369821365
T22053,6700.59081723025,7104.53551866118,7523.97365862113,7959.17341293465,8410.40217803553,8877.9265883773
T22054,7985.04443453311,8703.11161491377,9474.2504980886,10301.5579211244,11188.2646145401,12137.7390238298
T22055,6680.27340556041,6680.27340556041,6680.27340556041,6680.27340556041,6680.27340556041,6680.27340556041
T22056,7372.80637974735,7531.85442400939,7690.90246827144,7849.95051253348,8008.99855679553,8168.04660105757
T22057,3231.26076709027,3486.67139629175,3762.27061850273,4059.65419709713,4380.54405473944,4726.79821296543
T22058,2260.03819391746,2381.02084668804,2506.1402427303,2635.4606991267,2769.04637598757,2906.96127956013
T22059,2553.732479892,2834.71856573415,3146.62143109251,3492.84282995392,3877.15880781448,4303.76090753633
T22060,1932.96723166971,1975.92884713997,2017.24447312184,2056.94714423658,2095.07288587671,2131.66014833948
T22061,13393.5953850093,14171.785256948,15224.9026435668,16327.4324434213,17480.3341148631,18684.5537560754
T22062,4468.42952582731,4971.66783518672,5529.06838783814,6146.192466394,6829.14509476114,7584.62555721289
T22063,2366.77862939623,2547.20676947413,2735.8029309891,2932.69800731701,3138.02136818678,3351.90091735102
T22064,3761.82646998632,4125.3707616946,4524.04810720917,4961.25377774057,5440.71116475422,5966.5027332305
T22065,3327.31214236753,3565.2817335131,3820.27092450876,4093.49694720448,4386.26412255084,4699.97002397692
T22066,2751.78358766814,2964.29837350628,3189.9002249484,3429.19612825482,3682.81225380704,3951.39428682281
T22067,13595.8254156061,15331.606118064,17288.9936528702,19496.2810284938,21985.3729795829,24792.2475210286
T22068,11047.859422138,11813.4818461208,12614.1615004944,13450.7146058762,14323.9587848833,15234.7130355461
T22069,10159.822433177,10725.7132688433,11302.260722912,11889.2989319207,12486.6699488388,13094.2231266081
T22070,7311.67798006395,7541.56309357187,7771.44820707979,8001.33332058771,8231.21843409563,8461.10354760354
T22071,5972.93751625995,6108.04666107511,6243.15580589027,6378.26495070544,6513.3740955206,6648.48324033576
T22072,8494.82864057575,8758.68739909113,9016.40865245865,9268.13516254702,9514.00637050249,9754.15847399076
T22073,7890.82063534208,8147.78896336949,8404.7572913969,8661.72561942431,8918.69394745172,9175.66227547913
T22074,8308.13092601913,8533.30619986885,8758.48147371857,8983.65674756829,9208.83202141801,9434.00729526774
T22075,9369.3592852321,9618.00579845954,9866.65231168698,10115.2988249144,10363.9453381419,10612.5918513693
T22076,10167.2633927788,10245.4225952146,10318.5928235856,10387.0925287134,10451.2198344092,10511.2538349665
T22077,8242.77540227275,8393.17419857224,8536.46051835543,8672.9707161906,8803.0252401758,8926.92938416833
T22078,10650.0465368841,10442.1781468685,10235.3259069595,10029.5001673926,9824.71154466331,9620.97093264415
T22079,8513.43900909944,8810.10020713856,9106.76140517769,9403.42260321682,9700.08380125594,9996.74499929507
T22080,9067.5373744851,9621.80409110526,10209.9503816471,10834.0487932912,11496.2961490234,12199.0243598108
T22081,8240.19977929076,8657.17489421375,9094.37740673309,9552.74638233706,10033.2625333531,10536.9499798279
T22082,6357.18758517314,6270.36529769105,6193.19511737561,6124.6040113057,6063.638236538,6009.45007853924
T22083,3052.02724837386,3175.45458897141,3301.26461785408,3429.45496518126,3560.02330970492,3692.9673768614
T22084,15233.0557838259,16272.8219060209,17383.330413894,18569.3788095038,19836.0888882764,21188.9285886436
T22085,3649.24759276129,3951.01084540153,4277.72746085946,4631.46091037283,5014.44523433076,5429.09927855817
T22086,8890.28996043022,9724.55788972393,10627.2039436771,11603.037597482,12657.1518750451,13794.9369064755
T22087,8921.96633450737,9409.98099775032,9922.6034917915,10460.9703283588,11026.2657293491,11619.723430631
T22088,7442.40710515865,7647.2236750493,7852.04024493994,8056.85681483058,8261.67338472122,8466.48995461186
T22089,6286.66560832317,6286.66560832317,6286.66560832317,6286.66560832317,6286.66560832317,6286.66560832317
T22090,8930.01866826144,9250.82582992902,9571.63299159661,9892.44015326419,10213.2473149318,10534.0544765994
T22091,7062.79545328073,7119.44550909587,7205.48226456464,7307.37770004098,7417.83135180384,7532.90348795328
T22092,6304.79076258594,6283.49799566497,6283.49799566497,6283.49799566497,6283.49799566497,6283.49799566497
T22093,6558.4122459103,6647.23514600226,6736.05804609421,6824.88094618616,6913.70384627811,7002.52674637007
T22094,8086.1062415784,8086.1062415784,8086.1062415784,8086.1062415784,8086.1062415784,8086.1062415784
T22095,8000.44252516943,8101.66230520155,8202.88208523368,8304.1018652658,8405.32164529792,8506.54142533004
T22096,8939.78479657446,8939.78479657446,8939.78479657446,8939.78479657446,8939.78479657446,8939.78479657446
T22097,10526.8929130357,10526.8929130357,10526.8929130357,10526.8929130357,10526.8929130357,10526.8929130357
T22098,8272.92841067222,8272.92841067222,8272.92841067222,8272.92841067222,8272.92841067222,8272.92841067222
T22099,7513.16253791462,7513.16253791462,7513.16253791462,7513.16253791462,7513.16253791462,7513.16253791462
T22100,1986.87847244434,2076.72034910462,2168.849098625,2263.27940524033,2360.02577812048,2459.1025565543
T22101,2554.94844415961,2754.90838144077,2967.78903096519,3194.25332817982,3434.98961603052,3690.71229686886
T22102,3978.80182226259,4369.55957572578,4671.77592595155,4985.02803203107,5309.37977534622,5644.89355634985
T22103,955.222814625443,955.222814625443,955.222814625443,955.222814625443,955.222814625443,955.222814625443
T22104,5491.17479317766,5701.72813811902,5919.02776839391,6143.24782805316,6374.56588487943,6613.16297688323
T22105,14852.0520521068,15541.7084350584,16246.282605629,16965.4530229817,17698.8840470411,18446.2269348929
T22106,12051.0199240553,12473.2851636789,12896.5443369796,13320.7692748365,13745.9334199922,14172.0116909434
T22107,3037.64423765225,3324.18729568698,3637.66371269852,3980.59600612354,4355.74209868913,4766.11720771522
T22108,1838.68297358284,1918.93670194688,1999.99306739764,2081.79162733869,2164.27327298909,2247.38026316962
T22109,7275.29343934238,7890.89706238571,8545.02041148885,9239.25820782405,9975.23873934728,10754.6239101867
T22110,4048.58206000279,4563.34698708324,5142.60555811893,5794.31849610102,6527.41444381142,7351.90586797774
T22111,10438.6672911709,10880.0210670218,11321.3748428728,11762.7286187238,12204.0823945748,12645.4361704258
T22112,7490.83358889037,7593.36308221681,7695.89257554326,7798.42206886971,7900.95156219615,8003.4810555226
T22113,7225.46970806898,7586.65408686965,7947.83846567032,8309.02284447099,8670.20722327165,9031.39160207232
T22114,7823.02648942497,8090.19834251024,8357.3701955955,8624.54204868077,8891.71390176604,9158.8857548513
T22115,7701.84446759045,7701.84446759045,7701.84446759045,7701.84446759045,7701.84446759045,7701.84446759045
T22116,8047.03688490544,8210.35400728542,8373.67112966541,8536.9882520454,8700.30537442539,8863.62249680537
T22117,8745.92255705995,8745.92255705995,8745.92255705995,8745.92255705995,8745.92255705995,8745.92255705995
T22118,8207.28114060243,8304.58683223256,8398.09874256485,8487.96478459693,8574.32710445346,8657.32230622654
T22119,9226.81886910818,9226.81886910818,9226.81886910818,9226.81886910818,9226.81886910818,9226.81886910818
T22120,12894.9150987527,13438.1922882647,14004.332421915,14594.2965586548,15209.0861103099,15849.7445340068
T22121,10027.1544584155,10027.1544584155,10027.1544584155,10027.1544584155,10027.1544584155,10027.1544584155
T22122,7662.02719118953,7918.79945650987,8175.5717218302,8432.34398715054,8689.11625247088,8945.88851779122
T22123,7724.85218900182,7969.24726712384,8221.37439662102,8481.478200334,8749.810494712,9026.63269999497
T22124,3516.35768552639,3516.35768552639,3516.35768552639,3516.35768552639,3516.35768552639,3516.35768552639
T22125,17235.5648587878,18313.7980928157,19438.9261252752,20612.1257301881,21834.5823063781,23107.4897926546
T22126,3690.24782428188,3913.35764080107,4144.40566553245,4383.48583692371,4630.69107376493,4886.11330838237
T22127,22230.6648057335,24065.2569747209,26051.2493403557,28201.1362913297,30528.4432448951,33047.8118310657
T22128,4480.14843880131,4747.96444134075,5026.03534913847,5314.54218312108,5613.66556832518,5923.58574231871
T22129,17378.8354651463,18869.1082052635,20464.0254160443,22169.3550331327,23991.0982318091,25935.4955274073
T22130,6844.71147585567,7313.43670715999,7782.16193846431,8250.88716976863,8719.61240107295,9188.33763237727
T22131,3336.57659808498,3595.64896566855,3871.95941556465,4166.46732260476,4480.17522334301,4814.1303067048
T22132,11506.9670994409,12876.5468757134,14400.6029583074,16095.6069394125,17979.6863563466,20072.7811855411
T22133,2220.97951878959,2290.5053274824,2360.82930118078,2431.94537457476,2503.84763989829,2576.53034004695
T22134,7202.4977335493,7304.13202746588,7399.04297784332,7487.58273252138,7570.09946241622,7646.93468232104
T22135,7126.19958542365,7272.0841041778,7417.96862293195,7563.85314168611,7709.73766044026,7855.62217919441
T22136,7374.85876529885,7374.85876529885,7374.85876529885,7374.85876529885,7374.85876529885,7374.85876529885
T22137,5809.37373722108,6286.65450445955,6763.93527169802,7241.21603893648,7718.49680617495,8195.77757341342
T22138,9242.44126735296,9266.69023533221,9287.94579012041,9306.57745352731,9322.90913175293,9337.22474640528
T22139,7355.95813339036,7355.95813339036,7355.95813339036,7355.95813339036,7355.95813339036,7355.95813339036
T22140,8219.00972952593,8231.05921695981,8241.90900708649,8251.67854678176,8260.47539029145,8268.39638331137
T22141,8900.27284899291,9122.21105292341,9279.34289551245,9390.59195276427,9469.35608188981,9525.12094129767
T22142,6881.62591002167,6905.92556053658,6927.52294193644,6946.71856300286,6963.77951411095,6978.9431835596
T22143,6936.93345523194,6936.93345523194,6936.93345523194,6936.93345523194,6936.93345523194,6936.93345523194
T22144,8249.07663579282,7079.51436641772,6648.17780250203,7532.67690252032,8807.81433360112,9962.63338448143
T22145,990.654248188224,941.876598312318,893.098948436412,844.321298560507,795.543648684601,746.765998808695
T22146,8294.92010413266,8759.33198056028,9227.96975805592,9700.69047111202,10177.3616310766,10657.8600772573
T22147,8130.28297725394,8130.28297725394,8130.28297725394,8130.28297725394,8130.28297725394,8130.28297725394
T22148,9618.01259095019,10424.2930965168,11298.0687075005,12244.9815523048,13271.1447339169,14383.1815885432
T22149,7068.16519919227,7291.2739645078,7514.38272982333,7737.49149513887,7960.6002604544,8183.70902576993
T22150,4931.52492659847,5510.14318811929,6147.45057331927,6848.49263550391,7618.67283734951,8463.77270369544
T22151,12118.7934408793,12660.5571272059,13189.2464635609,13705.1769724341,14208.6565618303,14699.9857090291
T22152,8860.57790697008,9031.75667890788,9202.93545084567,9374.11422278347,9545.29299472127,9716.47176665906
T22153,6984.09096107684,7144.32451950943,7304.55807794202,7464.79163637461,7625.0251948072,7785.25875323979
T22154,7334.84237873412,7591.99492731539,7858.16299789901,8133.66266604769,8418.82108863042,8713.97689232248
T22155,8016.10366395261,8016.10366395261,8016.10366395261,8016.10366395261,8016.10366395261,8016.10366395261
T22156,8473.9860573452,8777.6091773835,9087.24031984725,9402.90491583158,9724.62812033813,10052.4348193158
T22157,8437.49620582877,8651.06334570777,8870.02239841341,9094.50914405888,9324.662773206,9560.62597230946
T22158,7244.74518041792,7244.74518041792,7244.74518041792,7244.74518041792,7244.74518041792,7244.74518041792
T22159,8063.37787577629,8063.37787577629,8063.37787577629,8063.37787577629,8063.37787577629,8063.37787577629
T22160,7794.35553474407,8134.6731270908,8474.99071943754,8815.30831178427,9155.625904131,9495.94349647774
T22161,8373.13095515416,8721.60570406909,9070.08045298401,9418.55520189894,9767.02995081387,10115.5046997288
T22162,9790.58957543163,10305.1934431579,10831.4277304285,11368.8013103746,11916.8022350858,12474.900409646
T22163,7904.38975641675,7904.38975641675,7904.38975641675,7904.38975641675,7904.38975641675,7904.38975641675
T22164,6449.98122743879,6742.25457481415,7034.52792218952,7326.80126956488,7619.07461694024,7911.34796431561
T22165,10501.0562194477,10918.1170611192,11351.7419266337,11802.5966130266,12271.3495436154,12758.7195054444
T22166,8041.84748502455,8247.02242988698,8452.19736697923,8657.37229630131,8862.54721785321,9067.72213163494
T22167,8980.25389360521,9163.16966493997,9346.08543627473,9529.0012076095,9711.91697894426,9894.83275027902
T22168,8930.65249434663,9259.7504149409,9600.97571348001,9954.77528806901,10321.6125051574,10701.9678064026
T22169,8688.06866574952,8688.06866574952,8688.06866574952,8688.06866574952,8688.06866574952,8688.06866574952
T22170,10165.7948895438,10491.4023970465,10827.3005174978,11173.8101053241,11531.261882722,11899.9967389501
T22171,1247.16349703924,1259.1263972947,1271.08929755016,1283.05219780561,1295.01509806107,1306.97799831653
T22172,9239.52623435096,9339.53928915869,9431.76993900405,9516.82376309983,9595.25921818385,9667.5913053021
T22173,10252.781147235,10437.045720733,10621.3102942309,10805.5748677288,10989.8394412267,11174.1040147247
T22174,8924.32079529022,9308.48162396756,9696.63111399458,10088.6882620956,10484.5760503565,10884.2211415618
T22175,9113.31078065933,9691.68663194804,10306.768357643,10960.8854029394,11656.5150419264,12396.2917597071
T22176,14412.9612127344,15684.0136614932,17067.1575936065,18572.2780961355,20210.1320037247,21992.4247616013
T22177,8965.07120450841,10079.3267519173,11319.9826196672,12700.0321596634,14233.6686697136,15936.3839094051
T22178,2863.37481240627,3017.45199602886,3177.86673235457,3344.80125667349,3518.44084153572,3698.97381150603
T22179,2042.97776329381,2183.53035447202,2332.30453675133,2489.69812961935,2656.12425652122,2832.01178464616
T22180,4015.19178005624,4403.14982120568,4828.59334031656,5295.14428608372,5806.774550971,6367.83981542261
T22181,2108.23513974354,2268.17872694177,2439.84276637038,2624.05593572477,2821.70337938438,3033.73041206348
T22182,9641.82233132708,10875.5509103795,12266.8713859587,13835.8793544349,15605.2285248931,17600.4557983603
T22183,8982.31462286825,9559.32663911758,10173.1587021278,10826.1446438294,11520.7652304726,12259.657350769
T22184,7475.60045242965,8222.49892877165,8969.39740511365,9716.29588145566,10463.1943577977,11210.0928341397
T22185,6621.31464788085,7107.55367797919,7615.04287531686,8144.11292246479,8695.09082692183,9268.30005500953
T22186,6951.30043134314,7702.36653230236,8482.23792886929,9290.24667551237,10125.7768731714,10988.2580641184
T22187,6475.49727172536,6713.07188313411,6950.64649454285,7188.2211059516,7425.79571736035,7663.37032876909
T22188,7208.84768287399,7221.28181554808,7232.33943392373,7242.17292431236,7250.91780317671,7258.69458469881
T22189,7701.37335604727,7941.84332373006,8182.76403420647,8424.12383197641,8665.91166883828,8908.11705713996
T22190,8316.61099640168,8353.03776164357,8386.797652902,8418.08591718273,8447.08350708038,8473.95812729988
T22191,7718.33126628887,7818.92892553205,7914.43919549212,8005.11935382259,8091.21366722235,8172.95404942112
T22192,8226.56842019272,8042.35891071959,7937.28048079154,7877.34070641331,7843.14932617502,7823.64557437204
T22193,6839.81897394546,7008.75367536645,7177.68837678744,7346.62307820843,7515.55777962942,7684.49248105041
T22194,10447.5832622597,10784.9348411979,11122.2864201361,11459.6379990744,11796.9895780126,12134.3411569508
T22195,7355.05791481666,7317.85933967189,7592.69400298059,7867.52866628929,8142.36332959799,8417.19799290669
T22196,7109.13182701405,7508.27540541181,7929.82897625429,8375.05069737954,8845.26953240305,9341.8888935806
T22197,3022.07939440989,3029.5718559377,3036.27888859841,3042.28144067676,3047.65239939358,3052.45733582955
T22198,1076.99285051456,1059.52898769185,1042.32195228023,1025.36835610913,1008.66485056122,992.20812617087
T22199,3320.90751124547,3320.90751124547,3320.90751124547,3320.90751124547,3320.90751124547,3320.90751124547
T22200,1855.33959616981,1855.33959616981,1855.33959616981,1855.33959616981,1855.33959616981,1855.33959616981
T22201,2920.81981956906,2960.42248998495,2998.85134433805,3036.14117432635,3072.32574042817,3107.43780246727
T22202,2756.59961386623,2756.59961386623,2756.59961386623,2756.59961386623,2756.59961386623,2756.59961386623
T22203,4877.43727425886,4877.43727425886,4877.43727425886,4877.43727425886,4877.43727425886,4877.43727425886
T22204,4671.11669892432,4715.13875937435,4755.63409089345,4792.85846806005,4827.05370107879,4858.44755236037
T22205,12458.7486177715,12458.7486177715,12458.7486177715,12458.7486177715,12458.7486177715,12458.7486177715
T22206,8031.89386381008,8031.89386381008,8031.89386381008,8031.89386381008,8031.89386381008,8031.89386381008
T22207,6725.71005616064,6704.89641751955,6686.32048881737,6669.74169002592,6654.94530628791,6641.73970710811
T22208,3375.86031987211,3823.38559983352,4330.23757452047,4904.28110483044,5554.42336449504,6290.75266066607
T22209,7175.59980017529,7679.43064149647,8218.12596506687,8794.06300662062,9409.7786883815,10067.9801844381
T22210,1627.0041524049,1583.60309821487,1540.20204402484,1496.8009898348,1453.39993564477,1409.99888145473
T22211,8231.78069874397,8734.58382560172,9267.94420820315,9833.70955361905,10433.838727857,11070.4084091763
T22212,1987.02645437306,1993.34890639506,1999.05753887503,2004.21194489947,2008.86593191964,2013.06808345393
T22213,8121.52424474515,8121.52424474515,8121.52424474515,8121.52424474515,8121.52424474515,8121.52424474515
T22214,1480.31189910309,1480.31189910309,1480.31189910309,1480.31189910309,1480.31189910309,1480.31189910309
T22215,5509.80619370892,5590.90139698226,5663.16505950289,5727.55896580208,5784.94015883646,5836.07234669833
T22216,5988.48384823681,6138.39878548419,6263.97841001603,6369.17301161557,6457.29163951353,6531.10619334566
T22217,9790.7290132956,9790.7290132956,9790.7290132956,9790.7290132956,9790.7290132956,9790.7290132956
T22218,2492.60057981378,2472.77813350267,2472.77813350267,2472.77813350267,2472.77813350267,2472.77813350267
T22219,2208.81644804041,2208.81644804041,2208.81644804041,2208.81644804041,2208.81644804041,2208.81644804041
T22220,5504.02394939798,5412.97384623981,5321.92374308165,5230.87363992349,5139.82353676532,5048.77343360716
T22221,12115.1122586465,12422.0279109158,12717.2839489669,13001.3233173115,13274.57213316,13537.4403256848
T22222,947.554969447854,937.743215871488,928.69994098389,920.359206589652,912.661494634034,905.552984383949
T22223,3503.64441772874,3537.69711524065,3568.43151055184,3596.14451555484,3621.11184933096,3643.58839041162
T22224,4045.99976759916,4761.34244678244,5603.15941059639,6593.81161168562,7759.61345834223,9131.53180840561
T22225,9117.21830572492,9117.21830572492,9117.21830572492,9117.21830572492,9117.21830572492,9117.21830572492
T22226,1412.8651900853,1433.23741003131,1452.07128081195,1469.48296640743,1485.57985901154,1500.46124140773
T22227,5356.5186109433,5356.5186109433,5356.5186109433,5356.5186109433,5356.5186109433,5356.5186109433
